aff_id,occurrence
113085855,1
118323188,1
60138618,1
109449125,1
112880560,1
110915453,1
113073437,1
60108599,1
109943146,1
60005097,1
108548142,1
101169714,1
112709928,1
100806482,1
100321639,1
60007588,1
60008005,1
112768692,1
60031472,1
60016659,1
100581540,1
60002766,1
60070786,1
106205183,1
108140278,1
102072479,1
112568744,1
112933115,1
100862349,1
112770495,1
112668843,1
108383654,1
60074612,1
112712537,1
105145592,1
60070395,1
101410557,1
124049258,1
60022831,1
105508563,1
112489975,1
112975224,1
112578509,1
100520535,1
60070761,1
107842835,1
100377287,1
112568705,1
60119841,1
101630597,1
110925362,1
101316708,1
112567427,1
60032837,1
60014431,1
107023941,1
100326250,1
112659480,1
112649805,1
112776317,1
108277038,1
102081373,1
60109143,1
108214553,1
113034390,1
101792849,1
101590121,1
100863346,1
112938606,1
109351712,1
112937603,1
112575107,1
110225067,1
112940371,1
113030316,1
113223107,1
112607945,1
100520947,1
100624985,1
112773785,1
112843050,1
112646138,1
112645328,1
100329323,1
100902157,1
113119677,1
108166914,1
113131242,1
108099293,1
108164201,1
112741622,1
60115345,1
112803195,1
101394538,1
112708181,1
60091926,1
100777874,1
108610833,1
113009165,1
112801032,1
60069578,1
112898775,1
107562838,1
112983980,1
111525099,1
60019755,1
112899092,1
106736413,1
112598116,1
112590937,1
112940500,1
100784247,1
112759002,1
112987869,1
110525330,1
112537108,1
109716209,1
113059239,1
113114073,1
114263716,1
112968007,1
60024983,1
112639032,1
113113780,1
60012160,1
100315961,1
112598692,1
108430389,1
100596483,1
100396857,1
107039408,1
107422609,1
112679238,1
113320885,1
105496461,1
100691841,1
107112024,1
108327396,1
113238488,1
105190704,1
105605160,1
113180139,1
106057754,1
113168685,1
101729135,1
113064744,1
113154865,1
113073693,1
112587289,1
60084426,1
105460930,1
60023756,1
113020281,1
101576655,1
112527711,1
100408981,1
100454868,1
105824754,1
108438979,1
101112310,1
112750648,1
105615575,1
113016903,1
112574940,1
100435274,1
112987990,1
112958325,1
112832279,1
109089079,1
112692199,1
106543705,1
60023490,1
100379477,1
110067887,1
101569809,1
112571006,1
106442551,1
113305145,1
113001099,1
113076426,1
100754037,1
60022643,1
114123101,1
107953492,1
101003650,1
60014876,1
112900815,1
60013417,1
112600341,1
106409185,1
109465894,1
109188905,1
112754016,1
100325831,1
112621912,1
104840789,1
113201217,1
100402018,1
112639215,1
112942575,1
106683265,1
100498252,1
112910708,1
120825262,1
60027971,1
112788655,1
112960816,1
112812514,1
112637789,1
119932222,1
111965185,1
119932234,1
116031931,1
100742559,1
113270498,1
112810753,1
100851036,1
112569713,1
60078389,1
60029349,1
108321503,1
60024218,1
112389851,1
60028736,1
112974544,1
105854438,1
112609668,1
112949569,1
112576165,1
113311230,1
100656265,1
112737057,1
112600698,1
105727843,1
112850808,1
60026431,1
112789120,1
107921671,1
113075118,1
112223645,1
112788357,1
112671003,1
112788387,1
112789883,1
112373360,1
100832958,1
100831247,1
113255092,1
60006560,1
113154861,1
100530734,1
112766545,1
100588742,1
100385904,1
112829335,1
107898694,1
105610339,1
108095696,1
113151691,1
100328835,1
112627278,1
105809519,1
112627129,1
113155051,1
100418585,1
112862734,1
112771118,1
112803408,1
109625909,1
112941487,1
109857171,1
112941541,1
100726266,1
112941612,1
116496647,1
105430788,1
100388010,1
112653313,1
112674936,1
100324716,1
60013010,1
112772125,1
112696810,1
112976345,1
101097460,1
100399782,1
100443041,1
113200843,1
118476572,1
106939515,1
112787854,1
117739545,1
113063988,1
60029250,1
113202073,1
113020227,1
105186191,1
110021781,1
60024756,1
119922815,1
118747414,1
100340884,1
113306250,1
112879552,1
112455962,1
60024886,1
111305879,1
112614222,1
112595665,1
112832287,1
105945067,1
106664266,1
112549421,1
101766469,1
60118104,1
112739634,1
112984197,1
121536630,1
100790350,1
60031130,1
100313092,1
113128767,1
112607817,1
112656737,1
113309467,1
60076235,1
112879455,1
105800896,1
101110865,1
100634655,1
113227311,1
113042813,1
105476441,1
112607792,1
109508126,1
112915648,1
113074812,1
100599460,1
112733548,1
113013894,1
113013870,1
101608837,1
113230288,1
113229879,1
60019313,1
112644203,1
60085016,1
112575964,1
106922321,1
107948824,1
112602186,1
113125763,1
112585402,1
60014207,1
112254160,1
112566961,1
114068406,1
112760603,1
112620108,1
113062026,1
111095721,1
100323860,1
100645156,1
110745139,1
107090851,1
100377880,1
108383676,1
113204473,1
100404469,1
110121493,1
112928392,1
119932146,1
108638720,1
60081905,1
60117976,1
113016495,1
112993129,1
113016927,1
105737090,1
101931907,1
112651571,1
112569470,1
124744652,1
113259460,1
113259191,1
119999821,1
113177893,1
112710300,1
108156322,1
101171113,1
107822742,1
110685344,1
102059565,1
105216266,1
112948447,1
109879428,1
112983703,1
108282486,1
112789233,1
105747251,1
112788276,1
100362162,1
100487781,1
113259382,1
120000005,1
105865712,1
100367360,1
112736016,1
113143894,1
107702676,1
113743347,1
60099821,1
112608042,1
112946402,1
112788186,1
105636777,1
107422682,1
110426199,1
100502497,1
112615003,1
101052891,1
113333855,1
60071871,1
106632832,1
119999994,1
113333842,1
100457844,1
109996581,1
105537092,1
113279291,1
113279049,1
113041907,1
100611225,1
112984073,1
119999839,1
113259395,1
112900522,1
113020400,1
113020628,1
112865743,1
101659810,1
113161918,1
112801094,1
112979651,1
100601011,1
112801215,1
113442481,1
112954346,1
102016156,1
107941797,1
60097955,1
112800919,1
123409639,1
113226957,1
110231262,1
112080182,1
113001266,1
113062128,1
60027305,1
101705339,1
101015184,1
100330153,1
100633840,1
100432122,1
100831461,1
60005790,1
113001411,1
113074722,1
112634928,1
113022223,1
110986573,1
113190241,1
112599998,1
100975394,1
123304361,1
105233046,1
101677939,1
117557162,1
105297079,1
100545121,1
60010840,1
113195151,1
113170329,1
113149662,1
100526363,1
110986382,1
113442549,1
101013298,1
111335880,1
114689357,1
100680315,1
60015366,1
109901520,1
102051182,1
113185083,1
108106195,1
101859921,1
106920902,1
112566954,1
113016501,1
109298248,1
111685020,1
113214648,1
112618643,1
105120871,1
100349010,1
112922544,1
110211758,1
112967098,1
106383965,1
60028246,1
112912006,1
100591054,1
113158087,1
113158123,1
112582736,1
112911882,1
109504239,1
101065547,1
105747176,1
110225041,1
113118614,1
113118640,1
113118693,1
112614248,1
60010637,1
100496689,1
106291687,1
112846073,1
123913530,1
113091458,1
113091601,1
106277116,1
100327336,1
113191258,1
100760707,1
60025384,1
106977755,1
113010817,1
112881063,1
100501095,1
112831950,1
112856227,1
109507691,1
113118762,1
100409774,1
100538730,1
112901157,1
101212422,1
106331935,1
112710195,1
101893463,1
109674785,1
112710942,1
106430242,1
100357499,1
110117017,1
113030084,1
113191398,1
112768785,1
112792682,1
100339776,1
112665363,1
101954140,1
113098967,1
100783197,1
100787769,1
113018647,1
113118432,1
112723805,1
122262501,1
100523250,1
111235313,1
60002704,1
60028549,1
60019341,1
112681330,1
60081129,1
60013758,1
105153491,1
101588952,1
113147213,1
112811996,1
114179883,1
109603937,1
113351042,1
113077232,1
112710012,1
113076214,1
112832460,1
100371782,1
112638007,1
109906938,1
112787868,1
100814098,1
60077725,1
100438829,1
100411761,1
60022099,1
60073793,1
107871289,1
105737116,1
100426465,1
100419127,1
113172979,1
105290811,1
100417292,1
60066289,1
112792725,1
100311678,1
105623926,1
112639053,1
60074760,1
112752057,1
101059822,1
101719056,1
106545082,1
112977185,1
112862846,1
112071725,1
112798569,1
60113675,1
113015041,1
101239088,1
112614134,1
109465063,1
112977503,1
60122759,1
112977127,1
112912111,1
60018675,1
112977644,1
112977209,1
112670894,1
112985500,1
112397528,1
100343921,1
112455323,1
100390192,1
106637309,1
60172400,1
60072630,1
112952204,1
108405976,1
105274680,1
109711028,1
108297406,1
112590341,1
100989594,1
110675221,1
112900140,1
107263538,1
113394022,1
110104212,1
100365070,1
60027958,1
113174048,1
100393136,1
112749142,1
112742805,1
106540159,1
112874892,1
120875313,1
100605444,1
101360575,1
112913589,1
112736936,1
110235986,1
112932699,1
101791947,1
112605983,1
112406967,1
106402577,1
105172643,1
112776203,1
112690012,1
101927303,1
112940566,1
100621086,1
116463821,1
112874670,1
108171421,1
60079690,1
101574896,1
100700674,1
112969976,1
112967265,1
100405936,1
112927002,1
112910783,1
112668527,1
113129188,1
113129412,1
112491992,1
112986421,1
101873773,1
60020576,1
112986277,1
60006516,1
106614082,1
108938066,1
100833561,1
101873671,1
112313372,1
113131151,1
112225091,1
108177974,1
112798472,1
112647621,1
100462118,1
100656476,1
112915568,1
100394544,1
108342323,1
60139015,1
100402541,1
112858355,1
101896642,1
112818564,1
112952564,1
110211621,1
107322945,1
110055293,1
112877041,1
112948451,1
113098030,1
112616117,1
112873274,1
60079918,1
112948373,1
100931409,1
113075131,1
112932497,1
112602344,1
112818327,1
110022953,1
109926314,1
113349122,1
107119535,1
113009301,1
112749269,1
100432097,1
112643333,1
109456641,1
113009043,1
107683146,1
101885591,1
112853142,1
106561764,1
113032402,1
109512698,1
100319083,1
113098069,1
60011557,1
113098148,1
100806798,1
113098083,1
113190754,1
112692874,1
101822453,1
112873054,1
113161900,1
105994629,1
108383698,1
60119489,1
110269649,1
112598767,1
109659619,1
112948414,1
101497656,1
113098112,1
112772051,1
112771267,1
100320335,1
110335258,1
112753734,1
101582909,1
60027945,1
113098131,1
60098995,1
108272747,1
112873587,1
112872962,1
100366814,1
101861017,1
113077273,1
112055326,1
60018857,1
112527185,1
113359446,1
113170282,1
112620494,1
113170440,1
112975152,1
112590498,1
101985577,1
100641759,1
111895005,1
60007156,1
100480960,1
101247623,1
60027498,1
108042637,1
112661179,1
100448690,1
100496146,1
112773766,1
100937958,1
112828466,1
112983608,1
112773749,1
112692799,1
60138340,1
112622928,1
112787960,1
112865774,1
113020373,1
101837806,1
113255645,1
109556979,1
107913959,1
113015425,1
100722273,1
112186402,1
60027537,1
100882454,1
113190875,1
109867279,1
110945255,1
100522924,1
113191548,1
112991309,1
113335368,1
109583692,1
101111831,1
112888033,1
100526544,1
113496102,1
108559853,1
112376871,1
107130492,1
108186102,1
112606641,1
101519847,1
112648447,1
106717441,1
60120385,1
112750662,1
112746969,1
112981735,1
60102635,1
113064676,1
101067436,1
106453322,1
101968841,1
124451137,1
60112794,1
100355792,1
113013372,1
110037495,1
101483470,1
113034349,1
60029432,1
60023503,1
100367441,1
60111430,1
112323450,1
101534358,1
110026276,1
107969709,1
101982937,1
112747396,1
100460958,1
112746488,1
109504921,1
112946116,1
60159440,1
110180649,1
112595804,1
123217304,1
112746977,1
112863861,1
112863572,1
106946170,1
100844190,1
112877220,1
112723117,1
117285515,1
100637415,1
112742659,1
112664522,1
100485277,1
112568708,1
113158569,1
112735244,1
60108166,1
113085722,1
113059343,1
106737956,1
60057296,1
113213047,1
100701635,1
113213519,1
100730108,1
113213491,1
117725381,1
112576313,1
112712399,1
108568374,1
60108558,1
112172942,1
101281776,1
112620500,1
100396344,1
113296264,1
112798420,1
112753781,1
112665452,1
100514453,1
112609082,1
102001626,1
113137037,1
60025745,1
112609100,1
112598298,1
108312811,1
113259517,1
112646151,1
112544053,1
60083969,1
106582161,1
60032662,1
112723846,1
112644184,1
105953130,1
113190981,1
60012480,1
109491169,1
112913617,1
101859735,1
108189894,1
100567008,1
113136989,1
117390465,1
110515331,1
107573408,1
100591027,1
113254980,1
112366889,1
112620566,1
100401166,1
113518319,1
112336140,1
112568559,1
100533985,1
106591711,1
110535885,1
112127006,1
105464981,1
112913806,1
112976476,1
112770641,1
60016356,1
112593402,1
100526493,1
112904426,1
100363848,1
100807659,1
100431189,1
112643383,1
101891014,1
112614106,1
101787736,1
112391272,1
110116919,1
100627845,1
112743841,1
100366489,1
111245817,1
112609704,1
112746799,1
113190944,1
112098300,1
122262649,1
101204371,1
109490063,1
101931288,1
112511385,1
109482872,1
112664262,1
117781806,1
113154962,1
119940874,1
60016478,1
101175240,1
60005896,1
101944331,1
106596471,1
108271869,1
106391733,1
112661616,1
60100732,1
108213349,1
101588410,1
101793960,1
101947062,1
112656078,1
110256402,1
112599644,1
60096486,1
113158359,1
112949639,1
112991020,1
112803643,1
112801207,1
100458441,1
100321872,1
111235473,1
112622981,1
100597959,1
106589390,1
112928827,1
112055348,1
112676015,1
112105589,1
112810697,1
100346204,1
112842073,1
112609587,1
106726382,1
101562213,1
113125682,1
60068636,1
101266410,1
113325545,1
100611382,1
107860271,1
60000483,1
108384284,1
112923230,1
112633208,1
113226878,1
101993002,1
105533932,1
60000654,1
113237937,1
112586520,1
100851172,1
112696216,1
113325875,1
110716856,1
112443725,1
110027221,1
60016273,1
100797085,1
112632995,1
112803660,1
112067721,1
119596885,1
112679480,1
112708320,1
110141447,1
113452016,1
100588650,1
112118470,1
113077078,1
60017397,1
113060503,1
60170321,1
112989119,1
112915866,1
112880483,1
112684656,1
112774758,1
100349211,1
60009578,1
112958343,1
108559794,1
100521732,1
108188484,1
60023810,1
100333082,1
117739503,1
112920611,1
101009463,1
109656816,1
107103421,1
111335881,1
112967006,1
113093411,1
101271894,1
113357382,1
106544719,1
100963713,1
106018814,1
106567333,1
60018649,1
105851823,1
101255820,1
101690477,1
112913834,1
60083434,1
101665550,1
112867007,1
113116003,1
60007676,1
100506920,1
109861602,1
112662156,1
108182193,1
102033589,1
101648398,1
112541146,1
112585125,1
102037411,1
112736420,1
100312669,1
109911544,1
109662361,1
112118580,1
100834531,1
60008995,1
112658321,1
112768377,1
112795549,1
112711848,1
112615429,1
60108894,1
109906560,1
112546407,1
113836589,1
113325321,1
107653120,1
112933044,1
60116325,1
113157794,1
113157574,1
113216908,1
106932517,1
111595202,1
100588709,1
105189556,1
106683084,1
100969423,1
110231945,1
113059400,1
106676342,1
113093823,1
113212965,1
113855478,1
109228233,1
113214487,1
101034254,1
112932378,1
113213995,1
60014816,1
113213746,1
60071705,1
113213378,1
113213400,1
113094485,1
113094224,1
105529307,1
112804549,1
109350266,1
112740614,1
112737614,1
113111100,1
112541052,1
113191242,1
112834141,1
112882028,1
109697464,1
100337866,1
60008281,1
101297288,1
107029446,1
113061294,1
60006098,1
112920542,1
106541896,1
107857999,1
112844628,1
106724306,1
60001912,1
110049825,1
113161858,1
101668562,1
106110689,1
108608079,1
113255275,1
116437658,1
106249205,1
100519731,1
60032051,1
113306205,1
112737394,1
60003551,1
113059326,1
113093367,1
100319838,1
60073351,1
112874923,1
112817374,1
105908746,1
100472626,1
100360553,1
101318042,1
112995897,1
60103215,1
100313355,1
105941376,1
112991269,1
101062631,1
106941821,1
100779590,1
113039545,1
113018439,1
105492668,1
106622157,1
101500939,1
112747652,1
113077421,1
60085482,1
112682352,1
109399012,1
112683290,1
60080542,1
100428451,1
112643657,1
106966716,1
105736238,1
106748135,1
113325380,1
112470559,1
113934177,1
112856831,1
60006710,1
106777507,1
112928079,1
105736912,1
112799796,1
112622505,1
113023639,1
100414858,1
113394948,1
60090097,1
109347071,1
112467279,1
100324599,1
101106171,1
112645228,1
112800801,1
100600412,1
106673944,1
112969942,1
112475438,1
112604056,1
108171237,1
112949349,1
112596244,1
106448276,1
113075096,1
112878992,1
60002519,1
112983645,1
112937772,1
105527468,1
100311869,1
108272366,1
113076190,1
107424259,1
112880736,1
107173237,1
112687116,1
112605745,1
112914148,1
109487740,1
112590313,1
112693195,1
101574617,1
60001498,1
112122491,1
60024785,1
111095337,1
100466150,1
101788060,1
100403013,1
112560653,1
110207719,1
109501508,1
111235427,1
112571102,1
113437350,1
113437388,1
109517102,1
101583850,1
106218101,1
102080617,1
60084797,1
101484334,1
112609469,1
111805118,1
113093182,1
60031009,1
110244967,1
110149876,1
100585752,1
105816332,1
122727567,1
109028579,1
100358684,1
109307999,1
100530006,1
112776013,1
60024493,1
112376876,1
113136443,1
100325808,1
107958904,1
101948109,1
101887241,1
112635233,1
60112475,1
108256471,1
105190987,1
100837282,1
112642095,1
112665936,1
112593212,1
60108237,1
100377806,1
112600665,1
113058979,1
60109677,1
112646207,1
107144710,1
112742719,1
113519127,1
108255984,1
106747980,1
109503102,1
107961806,1
100520206,1
100395609,1
107864031,1
100476008,1
113031734,1
112650253,1
60017446,1
112920539,1
101423506,1
108738162,1
107492504,1
101596358,1
112928816,1
100970605,1
108888874,1
100567270,1
106728255,1
100826507,1
109872851,1
112541118,1
112770655,1
60055372,1
113230160,1
112770393,1
60012971,1
100343797,1
112964014,1
102057705,1
117553580,1
101754102,1
105913316,1
113123798,1
60011090,1
60158082,1
112853150,1
60016708,1
112510733,1
106310539,1
116979493,1
112853119,1
112832047,1
114380098,1
60066740,1
60022204,1
112831716,1
100322080,1
100333157,1
60032140,1
60002649,1
100349645,1
105611535,1
113144445,1
113013959,1
112905424,1
112593768,1
108253857,1
112937595,1
100384596,1
112949698,1
60101670,1
60076823,1
100397170,1
112803633,1
100413663,1
113227579,1
60014952,1
112766568,1
113182829,1
100700642,1
101420046,1
100342177,1
110365769,1
113167124,1
100484232,1
112423743,1
112915647,1
106969160,1
107424330,1
112952808,1
100398975,1
110240358,1
112953925,1
60000016,1
100337912,1
113270285,1
111145529,1
113270334,1
106792250,1
109298377,1
112455825,1
60009078,1
105918358,1
112743665,1
108293717,1
108302137,1
112995963,1
113213029,1
100412896,1
113114678,1
101840332,1
60087616,1
108042776,1
113547170,1
100494586,1
101835063,1
105638455,1
105130196,1
100830151,1
112584429,1
60190924,1
112303500,1
112937648,1
105146279,1
108229280,1
60139096,1
112710529,1
112585124,1
122419488,1
112627420,1
112710404,1
112604803,1
113200900,1
113136545,1
111015398,1
60072879,1
60071579,1
108257927,1
112789518,1
113071893,1
113296289,1
108384165,1
112664631,1
113072142,1
101896220,1
101326193,1
113075190,1
113076922,1
60006053,1
60020429,1
108788405,1
112571569,1
113080015,1
112805682,1
112801114,1
60000430,1
112659795,1
100503921,1
112991039,1
60104764,1
100336046,1
112602731,1
112983752,1
112813574,1
105502237,1
112829046,1
108251613,1
100486636,1
113176042,1
108428196,1
113414192,1
105535968,1
112633239,1
100354980,1
113030270,1
107093211,1
112714230,1
110885556,1
113220782,1
100863395,1
60018671,1
113224950,1
60014155,1
100346254,1
113009586,1
107951694,1
108058862,1
60000859,1
109697065,1
101242229,1
112985489,1
109862095,1
109862119,1
109711321,1
100563691,1
106744880,1
101968913,1
113047583,1
108087770,1
107078081,1
112945279,1
100467691,1
60050974,1
112633406,1
112757225,1
112926068,1
100458392,1
112956941,1
108431275,1
122325463,1
60097406,1
112984006,1
110032928,1
100329024,1
109178320,1
101885606,1
107212738,1
112386390,1
110155384,1
100370623,1
100875252,1
113060809,1
101831024,1
113013274,1
60071797,1
106925626,1
113556513,1
111085601,1
108073742,1
112853122,1
101092754,1
113130867,1
60030866,1
101046576,1
112882380,1
112571060,1
112899122,1
60016783,1
112633129,1
60077591,1
111015719,1
101582365,1
100812749,1
113202834,1
112747476,1
112696744,1
100501782,1
106968761,1
113136979,1
60082030,1
112979821,1
106260621,1
113136470,1
113137194,1
112905307,1
112905381,1
113200704,1
112652072,1
112747569,1
112604570,1
112755139,1
113221864,1
113255895,1
113221874,1
100354957,1
112952350,1
100329346,1
101856789,1
113137517,1
113136946,1
113136738,1
113137213,1
113225313,1
100522237,1
110244004,1
112585269,1
112817276,1
60082631,1
119614039,1
112593808,1
107253055,1
113187438,1
106637299,1
112664225,1
113061029,1
100474600,1
100387095,1
60083948,1
112945569,1
108167221,1
101933472,1
109159515,1
111015545,1
112633400,1
100327371,1
110235805,1
112946626,1
60018531,1
112955949,1
100314601,1
112985668,1
100330559,1
105154033,1
107213128,1
112617566,1
112900450,1
60070349,1
112350695,1
60027194,1
112648964,1
101131739,1
100320555,1
106728516,1
101912937,1
109994025,1
112905567,1
112930341,1
110275520,1
100610100,1
60070921,1
107222816,1
105496571,1
60016349,1
60069644,1
113023871,1
113141825,1
109643885,1
60032025,1
112578549,1
100771979,1
106362807,1
100541118,1
113248201,1
112576735,1
100813532,1
113248528,1
112601701,1
112956610,1
113629794,1
112877491,1
112978612,1
113106592,1
60091822,1
112589521,1
100424783,1
108384037,1
112490112,1
60071691,1
112537655,1
113056797,1
106710800,1
60010350,1
100661542,1
112755361,1
60020570,1
106739543,1
105703406,1
100976977,1
113226945,1
112389840,1
106619533,1
112098384,1
112576385,1
112705058,1
112844405,1
113147138,1
101147858,1
60025010,1
60006682,1
100470847,1
112655830,1
107126749,1
113230419,1
113230992,1
113077354,1
100666073,1
100315917,1
105677011,1
112656149,1
108059738,1
100767472,1
60029854,1
60002837,1
112967735,1
100377575,1
60084149,1
112655794,1
113194950,1
113221718,1
101001251,1
108477971,1
113154885,1
113155042,1
112852003,1
112936501,1
113154896,1
109941306,1
113154667,1
112654456,1
60023987,1
107553163,1
113228485,1
112746423,1
105673079,1
113568827,1
113333869,1
113194992,1
107975230,1
100354495,1
112932912,1
113081269,1
112958273,1
109494438,1
60116992,1
113001011,1
112233875,1
60096395,1
112870244,1
60083992,1
60008940,1
100380748,1
112841353,1
113112362,1
112581132,1
105464766,1
107272526,1
109872938,1
112455586,1
105929229,1
113060879,1
112774768,1
112789779,1
112828880,1
101521441,1
113192838,1
106148186,1
100841625,1
113191169,1
105637309,1
112992792,1
100327537,1
112608976,1
100510812,1
101683815,1
112609323,1
112770391,1
109994232,1
101463928,1
112813219,1
112835917,1
112835900,1
108244030,1
108185605,1
100920637,1
100359982,1
112575050,1
107572514,1
60026858,1
101524657,1
60091789,1
112900428,1
112956754,1
113091460,1
100373742,1
114142648,1
109487871,1
60002465,1
60078440,1
101907928,1
60055073,1
112805772,1
109689470,1
106136652,1
102013980,1
112915476,1
118532532,1
112567154,1
112567555,1
112606399,1
112875099,1
112733568,1
100544049,1
60100567,1
112874408,1
105254361,1
101432065,1
108057428,1
100818697,1
113039500,1
100441204,1
109430859,1
112979170,1
60095730,1
101438779,1
100474834,1
109867412,1
60082461,1
112200044,1
113132430,1
107101087,1
101062624,1
112576171,1
112234863,1
106385697,1
112815287,1
112854276,1
100386118,1
108214852,1
113042465,1
100488493,1
113222924,1
112675706,1
113047527,1
113031648,1
112681442,1
113157517,1
100850975,1
113601061,1
101787365,1
100333388,1
108958669,1
100397956,1
106657080,1
105837412,1
112805302,1
112234469,1
113405002,1
60006524,1
112962118,1
100903328,1
100512197,1
60028197,1
105509300,1
60092685,1
108422078,1
112946544,1
60030429,1
100317408,1
112789448,1
110207394,1
112560958,1
113120003,1
109921212,1
107875733,1
113405054,1
112807907,1
101666098,1
112471768,1
100959817,1
108286822,1
101960050,1
113405365,1
113404706,1
112283807,1
113140098,1
113140261,1
112438834,1
100819227,1
60024491,1
110065216,1
105319068,1
105623746,1
112248792,1
112371877,1
112935119,1
100631727,1
112733325,1
100408825,1
112915613,1
112110407,1
117699059,1
112815972,1
100368488,1
112451251,1
117698238,1
100557680,1
112772000,1
109917203,1
112722991,1
122835007,1
109414992,1
112576153,1
112576630,1
112880323,1
112740002,1
109500901,1
112284112,1
113149342,1
112899926,1
112739567,1
100645944,1
113058932,1
112950784,1
112190356,1
101860953,1
117698627,1
101558750,1
109501369,1
101849439,1
101368904,1
113405268,1
60113831,1
60000519,1
100645308,1
60108678,1
106738944,1
112815620,1
112852586,1
112948393,1
100429119,1
60068582,1
112852351,1
60101928,1
113174216,1
113147341,1
60102210,1
106306683,1
60159406,1
60084407,1
105454753,1
100358669,1
106689005,1
113376654,1
107942055,1
112608089,1
100330016,1
113167224,1
113201081,1
112659315,1
112733190,1
113120198,1
101458862,1
105611249,1
104891742,1
108578418,1
112968046,1
112852198,1
112969921,1
100586376,1
101381833,1
101194655,1
112969965,1
101467947,1
113060465,1
120136076,1
113111026,1
101213589,1
106033225,1
113254866,1
112792654,1
110049614,1
60022606,1
60043616,1
112865324,1
108436422,1
112812665,1
112796094,1
113643069,1
60006203,1
107653654,1
112623722,1
114758874,1
112623639,1
108116042,1
100363080,1
107932484,1
101821730,1
112796143,1
100616592,1
112829026,1
100321417,1
112581341,1
113106659,1
60071556,1
112118241,1
112246827,1
101824944,1
112622988,1
108297182,1
112834137,1
108297414,1
112805721,1
60086768,1
112625209,1
112656763,1
112171658,1
112798383,1
101389778,1
112820120,1
112877250,1
100352580,1
101439062,1
112798448,1
108137775,1
112795603,1
60122414,1
110048891,1
112575143,1
100324695,1
117642763,1
101454250,1
107078475,1
112946577,1
108367999,1
100816945,1
100499321,1
100375497,1
113119948,1
113110573,1
112768467,1
112687253,1
100420192,1
113110791,1
112336761,1
115072003,1
112687377,1
100352629,1
101896883,1
106795699,1
112665785,1
112579045,1
112583012,1
112487553,1
100382986,1
107947023,1
109158128,1
109078460,1
112600173,1
60023231,1
100767275,1
101717936,1
112560660,1
108353667,1
112687121,1
112673338,1
113110187,1
112737019,1
100386268,1
114289159,1
101750903,1
101181822,1
113642831,1
112679507,1
113228388,1
60111791,1
106180273,1
60138928,1
101102967,1
111696013,1
112768065,1
118100952,1
109985893,1
108244629,1
60098027,1
100820573,1
109704150,1
112136517,1
113059322,1
112833548,1
112860328,1
108190392,1
109558001,1
109694382,1
113059097,1
113059091,1
113058460,1
112932681,1
60003596,1
112948444,1
112744461,1
112733260,1
60024384,1
113221905,1
100613392,1
106988185,1
108156839,1
101888445,1
60009675,1
111375737,1
112768297,1
100346017,1
106323250,1
112747092,1
101074810,1
112924537,1
113013702,1
101888033,1
112904857,1
112960440,1
112905547,1
100739113,1
112137429,1
111015486,1
106987611,1
112284412,1
113161794,1
100713914,1
105509542,1
100828859,1
101688358,1
109349674,1
112596555,1
112751470,1
100396097,1
112573114,1
100442262,1
100846761,1
106541671,1
113162564,1
112438624,1
100704542,1
113107491,1
100383944,1
113020950,1
60113210,1
112753482,1
110150540,1
100640772,1
112810273,1
101970805,1
110815365,1
60096396,1
113221048,1
113136597,1
100582523,1
112647535,1
107081803,1
101519315,1
112882381,1
112860016,1
114068343,1
112458301,1
105216940,1
113017265,1
105731863,1
60002726,1
101209748,1
112456166,1
112456002,1
112852655,1
113167245,1
113167185,1
108518809,1
112741779,1
109898829,1
108738576,1
107028821,1
100830973,1
113176464,1
100562685,1
113176395,1
113176101,1
100342330,1
112795641,1
112796157,1
106542083,1
113176471,1
111435048,1
112946550,1
113176323,1
113335943,1
112916494,1
112974342,1
112377290,1
112850325,1
100326311,1
106791031,1
109685474,1
112584512,1
101408149,1
112774218,1
106958568,1
112827539,1
113041050,1
101831219,1
112653468,1
60003318,1
113178050,1
113001304,1
108616166,1
112795964,1
107293079,1
112924925,1
106755285,1
108940725,1
112674451,1
106966896,1
100833575,1
113086243,1
109930820,1
100325429,1
110135889,1
112841223,1
101049350,1
112934157,1
112723042,1
60070414,1
100433114,1
113250256,1
113255505,1
113073125,1
112954013,1
113130989,1
112916665,1
112544831,1
60006438,1
60026965,1
60136295,1
100623300,1
60079121,1
113072264,1
60122742,1
113139034,1
108404492,1
112805452,1
100381937,1
101767608,1
112600667,1
100600522,1
109494632,1
112669095,1
110855317,1
106755900,1
110855419,1
112938243,1
60072452,1
112668801,1
60018468,1
112303608,1
112788270,1
112634875,1
112549279,1
60068779,1
112933164,1
114001746,1
60165284,1
60086153,1
60087793,1
106585209,1
100580333,1
100435187,1
112578893,1
112714196,1
112768458,1
60017476,1
60077626,1
112819649,1
100489216,1
100616461,1
101810110,1
108538233,1
107343382,1
100701219,1
112712327,1
113046635,1
60189577,1
60181138,1
112644161,1
110555564,1
100385088,1
112968362,1
112967094,1
60025374,1
60030379,1
112743146,1
106937397,1
101905564,1
106931590,1
106931556,1
112789925,1
113279652,1
100325786,1
113131218,1
112948998,1
100423534,1
113310768,1
100812599,1
113110129,1
100704320,1
60012567,1
101799379,1
100374187,1
110119863,1
100360833,1
112667338,1
100472522,1
106431463,1
113091451,1
112934849,1
114287192,1
114286780,1
100404201,1
102047602,1
113015022,1
101522226,1
100382286,1
110080218,1
113040952,1
112792801,1
