aff_id,occurrence
60106459,22
60105606,22
113763458,22
60030723,22
60071023,22
106391457,22
60067313,22
60087393,22
60117861,22
60027130,22
115228759,22
60106374,22
60070152,22
112631288,22
114153626,22
60110715,22
60162085,22
60032291,22
113309319,22
60017203,22
60028040,22
60015521,22
60182609,22
60170259,22
109098292,22
116692324,22
60110313,22
60000088,22
115929918,22
109727347,22
114311013,22
60018401,22
116430977,22
60018264,22
60117421,22
60161475,22
112568806,22
60014583,22
60019064,22
60018508,22
60108507,22
60106074,22
60104498,22
115191199,22
113223131,22
60015346,22
115887966,22
60073847,22
100344557,22
60009465,22
60065589,22
60030182,22
60122420,22
60102722,22
112583394,22
60009527,22
60070771,22
60021712,22
60030223,22
117044334,22
108036762,22
60000409,22
60026242,22
60159890,22
60028103,22
60031387,22
60071114,22
60112102,22
60072969,22
108095457,22
60071174,22
60012922,22
102016544,22
116022138,22
113405303,22
117819615,22
60001037,22
60029546,22
60002624,22
60002243,22
60018751,22
60130034,22
60105688,22
60006187,22
116386422,22
60104170,22
60046703,22
60193421,22
60001171,22
109666409,22
60004222,22
112656580,22
60086834,22
60095544,22
60105920,22
60092760,22
60160417,22
115444883,22
60092571,22
106221028,22
60089945,22
60025072,22
115980555,22
60112602,22
60033115,22
113649662,22
114340596,22
60004654,22
60030576,22
112099199,22
117728920,22
60117911,22
60110967,22
60021494,22
113158219,22
60069749,22
60108691,22
60020441,22
60022520,22
60009906,22
106441013,22
60104394,22
60072949,22
112650195,22
60029304,22
60014526,22
115156605,22
114312218,22
115157199,22
110026903,22
60107871,22
60078563,22
60069734,22
60011073,22
107144800,22
60072155,22
60130021,22
60027649,22
113110737,22
100451951,22
113191123,22
60023105,22
60018494,22
60018477,22
60091846,22
60011405,22
60121664,22
60108300,22
113393912,22
60015099,22
60122383,22
60010796,22
60103758,22
60071961,22
60085015,22
60105747,22
100433072,22
60032708,22
112851667,22
118072539,22
60002628,22
60025355,22
60025164,22
60005676,22
60107157,22
109914547,22
60105987,22
60102619,22
114911238,22
60026867,22
60008103,22
60024834,22
60023535,22
60031692,22
60015684,22
60033272,22
60011712,22
116665830,22
114392920,21
60012621,21
60031051,21
117280853,21
109662494,21
114380294,21
114682196,21
60029819,21
60086304,21
60028563,21
60108526,21
101640061,21
60012105,21
111155429,21
60141119,21
60066705,21
60106981,21
60023325,21
115559885,21
60027406,21
60113656,21
60104749,21
60008178,21
60110127,21
60107066,21
113556646,21
60072918,21
109919072,21
60016234,21
60099418,21
100325820,21
60072469,21
60087944,21
115983579,21
100814204,21
60109781,21
60019740,21
60020842,21
60110570,21
60108781,21
108175354,21
108978123,21
115867470,21
60068576,21
60121693,21
116345434,21
114721892,21
60022866,21
60025144,21
60106302,21
116399615,21
60120468,21
60105844,21
114878031,21
113930864,21
60072704,21
60116771,21
109507308,21
100529107,21
116505678,21
114135151,21
60018520,21
60000118,21
60010574,21
60118588,21
110017094,21
60002240,21
113163479,21
106773150,21
60012369,21
60090006,21
60006186,21
60024415,21
115293801,21
60108490,21
100404543,21
115301740,21
109512855,21
60192955,21
60015390,21
60079128,21
60138678,21
60005280,21
60024495,21
60016961,21
113332005,21
60017630,21
60016094,21
60110665,21
114153936,21
60019878,21
113968467,21
60007587,21
115322026,21
60105757,21
60021336,21
115897494,21
115454853,21
60006693,21
60026309,21
60004914,21
60018125,21
60016321,21
60015874,21
60018615,21
114299159,21
116272011,21
114263628,21
114662094,21
113004258,21
60030010,21
60017090,21
115896563,21
60014311,21
60082509,21
112606116,21
60098463,21
60097413,21
112747395,21
60092442,21
60024147,21
112945231,21
60006692,21
60028770,21
116271776,21
108428316,21
112918185,21
60068864,21
115301315,21
60029997,21
60016238,21
60122793,21
114325543,21
60017815,21
60016401,21
101536031,21
60027755,21
60021972,21
60105759,21
114162837,21
60003531,21
60112649,21
60105080,21
107975390,21
60015831,21
60106018,21
109934469,21
60000940,21
60015438,21
60084627,21
60085434,21
60033415,21
60104820,21
60107995,21
60122663,21
113924621,21
114250169,21
105172358,21
60004366,21
60017912,21
60087850,21
60018984,21
60003108,21
60105649,21
60085719,21
60072962,21
60003359,21
60121539,21
115200287,21
60110718,21
60070145,21
60158102,21
112583260,21
60005521,21
112467467,21
112685355,21
60017310,21
113722122,21
101708024,21
113547233,21
60138286,21
60026132,21
118752404,21
60105629,21
60069619,21
60110568,21
114805457,21
114122321,21
112596167,21
60008841,21
60106205,21
60105609,21
60016371,21
114689444,21
109881907,21
60072289,21
60121354,21
60002860,21
60104403,21
112664099,21
60170267,21
60106650,21
60014612,21
60103765,21
114366937,21
60032781,21
60017140,21
60073727,21
60006084,21
60117707,21
60008124,21
60110614,21
113646206,21
111246470,21
60003553,21
112741674,21
60118943,21
60006353,21
112791902,21
60028869,21
60006064,21
60015867,21
60011326,21
115951158,21
60103739,21
106006277,21
60082175,21
111165709,21
60121502,21
113734708,21
112670894,21
60120720,21
116110228,21
60130032,21
114255298,21
60080648,21
118354141,21
60108514,21
112810113,21
60117933,21
60015509,21
112751460,21
60118023,21
60010862,21
116585511,21
60032587,21
117219815,21
60094939,21
115350811,21
60073621,21
60014084,21
112576710,21
60082152,21
114750363,21
113377094,21
60019861,21
60001647,21
60025390,21
112603956,21
115379719,21
60069084,21
60071574,21
60110690,21
60108527,21
60009771,21
60136262,21
60003171,21
60000294,21
109435221,21
60018743,21
60014279,20
60022758,20
60071928,20
60117832,20
60108361,20
60071397,20
60110312,20
60071577,20
60121509,20
60138868,20
112962282,20
60103857,20
116399214,20
60017597,20
60004833,20
60072343,20
60104438,20
101260514,20
118510715,20
60112639,20
60002389,20
113192720,20
60032369,20
60012391,20
60004223,20
60030109,20
60013298,20
60072351,20
112872904,20
60018933,20
110259405,20
60016295,20
112625191,20
112944141,20
60024568,20
112733043,20
101440523,20
60068637,20
112366604,20
113177880,20
60012061,20
112579049,20
60011694,20
112923121,20
60112812,20
114345389,20
60026263,20
107493081,20
60071565,20
60018914,20
116778253,20
60021215,20
112904811,20
60015564,20
60078281,20
113710645,20
109593890,20
60009686,20
60026050,20
113501729,20
60073790,20
60079061,20
115172995,20
60136491,20
106562225,20
60075514,20
112910099,20
60123646,20
60018101,20
115199597,20
113167377,20
60106699,20
60023614,20
60017150,20
60103361,20
60122413,20
106701595,20
60009082,20
60020399,20
60022607,20
60005618,20
60003174,20
60001340,20
60118244,20
60020152,20
60122059,20
115155576,20
60002804,20
60025269,20
112900930,20
60027328,20
60015426,20
60012033,20
60010531,20
60011929,20
107921299,20
60071074,20
60011296,20
113498032,20
60085039,20
60006047,20
60104731,20
110080610,20
60117839,20
60006082,20
60029851,20
60002632,20
115014777,20
114214319,20
60006460,20
60019180,20
60006198,20
116613915,20
60073607,20
60029190,20
114106488,20
60004750,20
60113964,20
115559714,20
60000972,20
60014635,20
100392291,20
60118933,20
60029805,20
60031062,20
60107758,20
60104841,20
115015317,20
60008649,20
60017354,20
60003686,20
60086946,20
60010788,20
60110514,20
116280566,20
60029309,20
60000146,20
60007274,20
60076613,20
60103616,20
112567404,20
60001529,20
60015482,20
114071996,20
60024202,20
100455471,20
60012859,20
60029942,20
60079658,20
60028090,20
116541422,20
60000944,20
60157967,20
60111063,20
117866644,20
60021057,20
60020481,20
60105958,20
60172563,20
60071956,20
60029986,20
60108841,20
60036032,20
60033174,20
60082183,20
60070615,20
113149785,20
60024223,20
60016377,20
60134300,20
60121760,20
60007202,20
60008041,20
60070197,20
60106437,20
60109852,20
114713644,20
60010162,20
60073663,20
60003979,20
114449723,20
60009777,20
60014213,20
115476545,20
60028109,20
60066740,20
100377086,20
60025993,20
105529809,20
115400936,20
100994188,20
60022844,20
60051534,20
60025757,20
60002294,20
60072063,20
60025188,20
115470789,20
60005555,20
116738987,20
60108508,20
60106102,20
60004203,20
60080625,20
106300122,20
60122702,20
112915709,20
113204492,20
60011186,20
60018002,20
60009673,20
60122556,20
60118681,20
60016240,20
112511647,20
60022772,20
112973383,20
60004430,20
60113906,20
60023033,20
115220767,20
60136212,20
60011584,20
106964807,20
60112694,20
60032638,20
60022408,20
60102131,20
60073806,20
60005971,20
60191844,20
60005371,20
118204673,20
116404594,20
60189793,20
60107142,20
60090281,20
116277857,20
112573061,20
60018872,20
60020875,20
60016374,20
60108784,20
113229974,20
60017165,20
60121351,20
60025749,20
60104360,20
60119973,20
60002051,20
115887994,20
108232414,20
60045778,20
60072688,20
113216870,20
101581898,20
60105212,20
60030119,20
60027382,20
60006889,20
60014024,20
60004270,20
60069020,20
60028299,20
60106710,20
60014979,20
114506623,20
60117218,20
60005315,20
114066438,20
60033096,20
114286615,20
60000080,20
114968510,20
114440031,20
60003863,20
60013140,20
60007096,20
101917119,20
60113391,20
60005502,20
60110168,20
60025503,20
60012622,20
60023305,20
60029276,20
60105850,20
113963345,20
114386101,20
60157981,20
60105012,20
60023582,20
115023497,20
60014018,20
60006270,20
60026757,20
60017255,20
60096983,20
106121822,20
60032154,20
60016516,20
115021440,19
60064001,19
105733508,19
60080660,19
60170329,19
114536203,19
113739972,19
60073245,19
112847750,19
60010028,19
118136428,19
60114774,19
60028825,19
60116252,19
60024582,19
60106702,19
60117025,19
60138574,19
60081913,19
60102728,19
60110965,19
60010458,19
60027676,19
60121641,19
60116344,19
60056980,19
60020970,19
60002892,19
60086591,19
60009858,19
60105877,19
60136289,19
116005602,19
60116923,19
60001659,19
121521839,19
60012805,19
60027347,19
60023801,19
60107047,19
60007517,19
60029649,19
60012759,19
60105923,19
60082503,19
60005593,19
60015366,19
60002315,19
60032185,19
109862114,19
100385795,19
60014151,19
60024427,19
116272739,19
60020251,19
113230144,19
60170332,19
109496860,19
112777640,19
60004382,19
60000368,19
60029465,19
60004372,19
60001111,19
60119025,19
113913685,19
101790890,19
60104814,19
112567024,19
113133429,19
114832470,19
60008665,19
117020948,19
109168752,19
60104587,19
60092959,19
60071006,19
60106819,19
60073559,19
60193419,19
60026122,19
114059474,19
113342846,19
113849707,19
60015927,19
114705482,19
115403235,19
115350773,19
60028699,19
60090568,19
115350475,19
60028493,19
60008172,19
60031536,19
60008408,19
113921478,19
110475268,19
60122748,19
60001818,19
60115067,19
115350708,19
115350815,19
60118428,19
115350633,19
105745097,19
115350627,19
115052119,19
117969323,19
60011164,19
60105567,19
60088090,19
115867503,19
60010760,19
60113260,19
60084127,19
112590382,19
60027355,19
60005683,19
60083272,19
60025045,19
60118457,19
60073519,19
60000966,19
112670424,19
107613266,19
60005084,19
60026555,19
60108320,19
60013557,19
60005285,19
60022717,19
60111221,19
60024816,19
60031607,19
60004489,19
60107083,19
60103268,19
60045549,19
60025855,19
60073348,19
116993811,19
112682265,19
60103861,19
60122436,19
60010055,19
60091045,19
118067711,19
114839073,19
60118022,19
60012992,19
60012461,19
60004700,19
60033122,19
60023276,19
115403207,19
105721312,19
115539021,19
60017880,19
118425035,19
60007632,19
60102026,19
114327993,19
113162451,19
60072346,19
60033181,19
60010799,19
115301346,19
60025856,19
60027866,19
114689445,19
113147562,19
60070001,19
100964206,19
60000153,19
113222890,19
60013051,19
60001890,19
112886323,19
114865686,19
60083996,19
60121575,19
60086242,19
60093052,19
60000302,19
60006834,19
116735956,19
117453402,19
60098512,19
60088263,19
60006858,19
60070106,19
60001903,19
60010850,19
60072450,19
60021142,19
60089796,19
60008717,19
60026901,19
113877710,19
60120098,19
107117938,19
60103589,19
60088559,19
60018337,19
60116794,19
60003558,19
116055653,19
114784180,19
60009946,19
60106835,19
60108658,19
60014504,19
60122467,19
60111740,19
60073579,19
116180709,19
117736427,19
60139089,19
60104664,19
112450948,19
101713793,19
60112305,19
60023789,19
110016983,19
105592533,19
60030657,19
60030526,19
60002018,19
60091575,19
114590048,19
100385564,19
60019230,19
113144403,19
112663508,19
60002156,19
100388033,19
60118092,19
112960036,19
117439862,19
100506976,19
60072059,19
106988627,19
60121648,19
60117605,19
60105743,19
114532118,19
60110435,19
60106333,19
60032186,19
115753358,19
109707813,19
60030759,19
60072260,19
60020139,19
60105145,19
60083518,19
60068775,19
117559761,19
113394847,19
60005881,19
60029222,19
112579062,19
60068643,19
60108263,18
60015910,18
115080990,18
60117896,18
60118195,18
60073627,18
107146941,18
60123714,18
60022026,18
60085627,18
101999675,18
60025155,18
112757283,18
113682496,18
116732834,18
60014792,18
60005193,18
60104496,18
60008261,18
60107669,18
60018559,18
60025568,18
60015560,18
60019645,18
60104562,18
60104992,18
115307357,18
60003928,18
112655513,18
117894385,18
110269271,18
60007143,18
60109041,18
60121798,18
60018333,18
114343065,18
60031779,18
118350481,18
60025397,18
60016004,18
60009170,18
60021379,18
60030354,18
60110214,18
60019792,18
60092193,18
112224719,18
60028644,18
60018938,18
60105767,18
60007844,18
60011270,18
60032759,18
60108460,18
60013131,18
60008528,18
60014549,18
114506641,18
60110546,18
60059332,18
60022945,18
60102421,18
116873933,18
60050038,18
60025932,18
114900134,18
115052245,18
100849486,18
60095818,18
60018211,18
109850633,18
112427427,18
116169807,18
60138296,18
100756830,18
60106801,18
114634920,18
60073608,18
100523868,18
60109744,18
60087582,18
60031482,18
60071189,18
60015758,18
113501653,18
60111233,18
60066812,18
60108646,18
118503208,18
60095978,18
107632790,18
60113376,18
113083819,18
60108307,18
60088974,18
60121894,18
114391301,18
60026753,18
60136205,18
60014682,18
114808136,18
60008966,18
105473010,18
60005643,18
60121256,18
60024243,18
114726289,18
60029205,18
113556727,18
60005523,18
100430600,18
117919686,18
60069731,18
114437334,18
107890562,18
60104463,18
106744898,18
60028963,18
60000525,18
112569422,18
60117343,18
113771059,18
106542037,18
60008562,18
115054552,18
114655857,18
60026570,18
60120575,18
117277966,18
100406040,18
60105250,18
60027423,18
60070171,18
60015009,18
60157962,18
60028095,18
60022737,18
60117886,18
112650161,18
60117748,18
60108865,18
60122471,18
114997519,18
110746361,18
60106293,18
113516333,18
60029872,18
60108138,18
60072185,18
60002891,18
107138027,18
113413962,18
116154723,18
60027795,18
60108243,18
60110117,18
60020933,18
60023289,18
60032860,18
115965465,18
60106195,18
108304240,18
100511918,18
109609973,18
60018662,18
60020385,18
60027742,18
60029760,18
60015027,18
60025927,18
101599838,18
60127875,18
60083716,18
60017384,18
112655799,18
114241873,18
60011235,18
60013901,18
60004760,18
112901250,18
60080662,18
60107797,18
60013529,18
108738981,18
123526860,18
60015580,18
60013286,18
60031943,18
60110763,18
107602656,18
60011966,18
60002558,18
116758969,18
60082823,18
60017442,18
113848675,18
60007572,18
60104983,18
60016338,18
60106192,18
60015246,18
100402807,18
114613585,18
114778798,18
60118752,18
60112046,18
60011263,18
60079019,18
60108532,18
60073499,18
60112734,18
60001933,18
60077900,18
60052242,18
60087496,18
60006519,18
60012455,18
110335717,18
60123647,18
100401340,18
60032491,18
100319979,18
60029399,18
60111161,18
60108818,18
60112307,18
107101425,18
60031792,18
60105228,18
113086487,18
60011300,18
60053943,18
60101870,18
113019108,18
60013853,18
110182892,18
112942212,18
112625800,18
113145493,18
106544753,18
60136206,18
116068704,18
60010845,18
113892416,18
116424216,18
60106861,18
60071907,18
60083396,18
60121456,18
60110787,18
115418496,18
60071357,18
60027255,18
112609956,18
60084793,18
60176589,18
60035865,18
60138531,18
60112134,18
60000443,18
115086982,18
60109881,18
60095231,18
60069736,18
60022697,18
112576122,18
114451944,18
60007375,18
60071157,18
60107036,18
112960981,18
60004011,18
106962425,18
60032120,18
100789509,18
60122216,18
60030339,18
60010368,18
60031298,18
60045061,18
60104534,18
116665825,18
100348646,18
114366815,18
60001430,18
60105709,18
101652140,18
60023622,18
113342776,18
60024820,18
60118103,18
60116162,18
100486397,18
60030736,18
60103883,18
60025879,18
105939452,18
60119000,18
60007015,18
106679355,18
60006873,18
60071753,18
114940068,18
60109732,18
116696824,18
60029680,18
60078453,18
113546608,18
60014701,18
60117219,18
60139059,18
60021525,18
60029124,18
114427438,18
60071396,18
106685459,18
114726648,18
60029515,18
116154923,18
60189901,18
60014146,18
60028983,17
60121251,17
60010579,17
60108759,17
60020263,17
60011052,17
60022089,17
60072396,17
60024592,17
60028167,17
60108418,17
60054173,17
60068827,17
60126231,17
60033002,17
114240665,17
115222793,17
60016901,17
60020621,17
60118024,17
60016662,17
60071150,17
107856224,17
60026849,17
60108122,17
60084559,17
60008668,17
60027625,17
60010608,17
60000574,17
112976372,17
60107094,17
112979538,17
115475978,17
60102259,17
60026005,17
60106116,17
60021628,17
116155637,17
60073483,17
60007872,17
60016446,17
113888002,17
60020362,17
60005055,17
113743843,17
60007925,17
115000930,17
60032632,17
60025826,17
60012570,17
114547446,17
60043314,17
60013134,17
60022183,17
60026141,17
60104679,17
60104503,17
60021293,17
113057003,17
60072069,17
60011297,17
60022518,17
60117346,17
60139035,17
60017238,17
115493616,17
112771732,17
60003242,17
60010144,17
117143350,17
60093575,17
115118793,17
60019446,17
60000713,17
113178034,17
114383465,17
60072682,17
60108509,17
115739984,17
60116864,17
60017887,17
60119892,17
117063146,17
114349439,17
60102594,17
100932125,17
116794977,17
112593064,17
106456556,17
60008166,17
117003894,17
108718195,17
60121755,17
110645192,17
60110225,17
115981091,17
60060302,17
113538509,17
111195318,17
60069383,17
109080273,17
113781828,17
60069256,17
114283867,17
60016541,17
114684115,17
113568758,17
60116575,17
60013755,17
60193396,17
112606285,17
112284081,17
60038812,17
60089946,17
60118121,17
113006232,17
107081803,17
60007010,17
100495575,17
60033451,17
108326052,17
60006394,17
116370251,17
60032230,17
113667556,17
60073631,17
114543632,17
60009089,17
60025457,17
60008999,17
114128339,17
60022036,17
60021406,17
113221294,17
109159043,17
60028244,17
114865718,17
60122766,17
113136200,17
60121504,17
60049290,17
60007118,17
60108496,17
60085452,17
113410991,17
107114665,17
60103325,17
60031464,17
60008296,17
113325895,17
101439869,17
113832855,17
108297351,17
60072273,17
101970725,17
60117752,17
60112430,17
60157961,17
60024510,17
106536410,17
60015132,17
60016251,17
113560737,17
60019303,17
60104752,17
60104630,17
60112841,17
60000585,17
112960639,17
60031100,17
60016590,17
60072342,17
115342742,17
60022624,17
60084966,17
60108319,17
60014411,17
60032928,17
60006313,17
112626063,17
60008040,17
113221788,17
60025746,17
60016136,17
60068751,17
60032507,17
100782025,17
60071745,17
114698700,17
60019488,17
60017862,17
60019413,17
60012790,17
60014584,17
60109617,17
106566882,17
60011298,17
60017195,17
60003404,17
60073338,17
60035240,17
117495359,17
60069258,17
107980579,17
60107270,17
60024373,17
60011095,17
113136296,17
60028837,17
60070610,17
60031582,17
113877552,17
112983741,17
60088179,17
107362742,17
60028297,17
115216930,17
60116671,17
118380449,17
60032785,17
114271219,17
60005173,17
114799505,17
116110556,17
109703997,17
60087634,17
60011799,17
60033397,17
108611412,17
60010751,17
60111953,17
113720442,17
60022168,17
60028952,17
60021562,17
100396885,17
113757067,17
112873396,17
113119952,17
113846163,17
60086685,17
60116213,17
60015400,17
60021071,17
60121584,17
116581441,17
60119831,17
116499561,17
60010895,17
112581190,17
60023603,17
116774502,17
113868238,17
60005658,17
60005271,17
60108693,17
114340792,17
113093727,17
116694506,17
112867646,17
116278161,17
60012178,17
107663042,17
60083511,17
60020096,17
60071533,17
60138746,17
60027887,17
60093837,17
115402472,17
112774005,17
60011003,17
60117221,17
60107084,17
60025305,17
60012299,17
113191470,17
60015887,17
60008485,17
110007733,17
60019024,17
60107060,17
60027525,17
60089893,17
114500495,17
112962480,17
60069381,17
60123070,17
112578542,17
60030953,17
60029850,17
110141572,17
60068800,17
60106245,17
60006594,17
100402126,17
60112583,17
114145696,17
60000092,17
118302404,17
60012636,17
116308252,17
60015525,17
113582880,17
60027646,17
60008232,17
60000811,17
60019009,17
114122638,17
112645690,17
60106890,17
60032372,17
60080659,17
60021005,17
60026551,17
60072090,17
113094120,17
60010568,17
60138585,17
60108347,17
115317127,17
60013400,17
114420753,17
114175601,17
60107804,17
60026342,17
60030825,17
60119172,17
113262088,17
60015272,17
113170350,17
60058559,17
113896019,17
60007440,17
60087263,17
60104152,17
60009056,17
60000195,17
60101861,17
116138237,17
60017583,17
60004410,17
60105989,17
112859927,17
60025659,17
60001099,17
60134846,17
114913275,17
60099531,17
100907539,17
112643383,17
60107907,17
113940572,17
112904867,17
60007104,17
60006462,17
60014825,17
60022908,17
117468837,17
114203876,17
109911725,17
60031676,17
108669408,16
113231257,16
60001864,16
60015857,16
60032789,16
109698926,16
115480870,16
60013991,16
100818730,16
60115927,16
60026443,16
60010649,16
60038659,16
60026204,16
111335436,16
60001975,16
60027202,16
60073773,16
60092179,16
109930754,16
113099883,16
60002869,16
60000365,16
113140441,16
110256868,16
113667833,16
115777711,16
100836935,16
60072190,16
60026408,16
60013333,16
60107078,16
60116407,16
60024318,16
113400071,16
60117222,16
112634799,16
60019774,16
118421931,16
60031762,16
60071909,16
60016342,16
60112781,16
60102087,16
60117215,16
112789246,16
108254078,16
115951248,16
60107657,16
60021023,16
114089886,16
60041178,16
60118243,16
60032402,16
60109393,16
60008824,16
118264543,16
113130342,16
60023113,16
118137360,16
60002440,16
60108817,16
60158036,16
60073719,16
60086298,16
112952746,16
60086524,16
60027551,16
113373295,16
60008552,16
60018836,16
60073370,16
60004771,16
114425543,16
117551131,16
60086585,16
60001680,16
60118140,16
60086650,16
60069042,16
60024881,16
60031203,16
60110402,16
60008813,16
113757604,16
60007234,16
116368981,16
60026439,16
60005751,16
116138680,16
60016744,16
60163091,16
60094238,16
60004960,16
60001420,16
60072002,16
60006875,16
60010644,16
116281297,16
60033350,16
60120069,16
60024979,16
114784084,16
60108226,16
60003374,16
60073666,16
113564286,16
60106218,16
105615585,16
116241041,16
60019526,16
112575723,16
110546621,16
109592945,16
112874737,16
60018828,16
113179494,16
60019221,16
60028237,16
100813710,16
60089711,16
60110452,16
60002575,16
60031159,16
114014719,16
60033290,16
117390790,16
60000393,16
60106041,16
60078911,16
108119447,16
60138506,16
60024162,16
60121555,16
60083671,16
60028752,16
113698006,16
114774522,16
60104724,16
60106797,16
60103637,16
113527773,16
60019376,16
60003355,16
60006485,16
60006101,16
60090097,16
60054319,16
60105771,16
113083290,16
60003310,16
60110656,16
114449636,16
60007340,16
60031313,16
100336371,16
60113710,16
60011268,16
60111239,16
115904945,16
60070988,16
109666601,16
60027403,16
60073948,16
60109087,16
113004770,16
60026260,16
60085166,16
60031931,16
60021456,16
116215853,16
60102147,16
60086542,16
60014962,16
60104086,16
60117995,16
60121507,16
60064285,16
60016775,16
60022989,16
100324428,16
60112436,16
60069727,16
60029618,16
60017665,16
112851051,16
60002526,16
60138277,16
60033016,16
60118914,16
115893074,16
108276180,16
60067073,16
60017780,16
114090683,16
60186732,16
117223542,16
60108281,16
60108796,16
60084386,16
60108766,16
60017322,16
60029143,16
60122794,16
60172253,16
60010321,16
60078566,16
60107715,16
60106817,16
60010449,16
117584647,16
60110385,16
112595945,16
60109678,16
60061893,16
60077485,16
60025524,16
60175930,16
115965651,16
109502892,16
60068558,16
112444062,16
60025356,16
60096039,16
114591785,16
60092530,16
108408966,16
114464112,16
60104710,16
119005697,16
60032711,16
112834264,16
60010905,16
60007161,16
112811996,16
60016586,16
60107041,16
60023370,16
116430266,16
60104305,16
113120611,16
106002829,16
60109484,16
114425554,16
60121225,16
60107080,16
114340109,16
113805200,16
100988563,16
60008090,16
60110439,16
60016429,16
60016640,16
113270723,16
60031509,16
106564060,16
117693341,16
60107874,16
114719510,16
117359293,16
109720791,16
60024767,16
60073646,16
116386676,16
115119291,16
60013845,16
60108876,16
116598874,16
106983927,16
60020051,16
60014155,16
113085760,16
60004108,16
112653441,16
60109868,16
60073729,16
60002467,16
113001412,16
60029897,16
112829497,16
60029780,16
60161452,16
117304660,16
60029636,16
60032590,16
60013958,16
60012318,16
60025217,16
60103773,16
117189961,16
60103556,16
113004115,16
60190566,16
60018340,16
60003334,16
60011240,16
60159893,16
101016872,16
60107837,16
112753557,16
60112768,16
116614266,16
60106796,16
60110598,16
117389459,16
60000414,16
60105756,16
60068618,16
60066451,16
60120099,16
60106136,16
107856643,16
112606409,16
60011059,16
60117815,16
60071386,16
60004791,16
60017669,16
114003305,16
110236435,16
114536263,16
60120953,16
60122704,16
114707421,16
60105368,16
60017750,16
60121322,16
60123661,16
60112748,16
60018748,16
116569512,16
105741360,16
60089935,16
60077121,16
60020609,16
118007458,16
114069577,16
60136271,16
100992916,16
60072820,16
115281098,16
60115981,16
60032085,16
60029640,16
113832709,16
60029611,16
60018012,16
60128613,16
112918600,16
114582642,16
60066463,16
113846416,16
60017818,16
60088461,16
60159410,16
60026163,16
60073817,16
60122122,16
107914281,16
60070185,16
116451953,16
113715601,16
112991770,16
60019471,16
100315850,16
112793004,16
60094206,16
60073647,16
60011055,16
115168711,16
60138329,16
60024634,16
60002778,16
60112746,16
60005081,16
60102095,16
60021587,16
60122709,16
116314106,16
60007733,16
60160437,15
60085766,15
115740728,15
113528094,15
60092761,15
112812299,15
100381390,15
60107957,15
100373591,15
60119125,15
114674968,15
60005420,15
60019519,15
60074204,15
60106120,15
60031425,15
115973181,15
114611485,15
60010476,15
114745670,15
101794663,15
60015916,15
60073462,15
60104965,15
60005091,15
60007389,15
113083769,15
60019444,15
60015833,15
60110197,15
118764855,15
60032738,15
60088470,15
60013096,15
113652418,15
114621585,15
60106429,15
60002283,15
60104462,15
60011313,15
60022238,15
60000763,15
112629511,15
60159424,15
60025065,15
60120807,15
113132834,15
116006741,15
113550533,15
60023646,15
60020641,15
60022793,15
60014086,15
114340131,15
60021705,15
112900133,15
116661046,15
109896831,15
60118226,15
100563582,15
60001060,15
60018830,15
112585153,15
60005025,15
60000559,15
60001262,15
60130689,15
109328260,15
60017590,15
100485118,15
114425062,15
107652545,15
60026070,15
60014089,15
60072660,15
60026133,15
60071895,15
60110744,15
114434400,15
60107824,15
114679413,15
60070932,15
113083510,15
60068593,15
60098513,15
60108581,15
102043473,15
60015707,15
60115484,15
100817683,15
60084227,15
60105605,15
60138325,15
114912674,15
60086280,15
60102568,15
105616846,15
60072281,15
60105494,15
60069770,15
110445550,15
112088641,15
60073712,15
60015285,15
113015472,15
60096199,15
60072522,15
116250438,15
60002220,15
100823853,15
116158165,15
100434792,15
60118190,15
60106351,15
60022960,15
60029504,15
115119202,15
60073871,15
60085845,15
105611476,15
60159370,15
60003444,15
116123211,15
114449844,15
60025903,15
113600038,15
60033043,15
60111247,15
60004014,15
111937366,15
60091985,15
60015726,15
116544686,15
60017951,15
60081562,15
60007974,15
60172455,15
60022907,15
101468602,15
112086493,15
60086768,15
60019228,15
60018055,15
112688298,15
116417858,15
60016938,15
60014198,15
60039289,15
60104327,15
60105339,15
60027135,15
118505181,15
60002247,15
116994103,15
60104470,15
112625937,15
112745140,15
60104598,15
60112000,15
106676159,15
116075465,15
60022324,15
60119181,15
60006142,15
60029882,15
60007687,15
60158000,15
113180255,15
60107252,15
114167007,15
112567249,15
60098206,15
115303205,15
60012403,15
60119067,15
100507190,15
60108893,15
114152068,15
60008926,15
113075097,15
115803356,15
60119088,15
60091646,15
112948410,15
114698727,15
101253185,15
100414147,15
112882545,15
112593069,15
60016259,15
112992987,15
115297903,15
60024209,15
114219812,15
60071942,15
60008167,15
100453643,15
108368180,15
60112926,15
109907004,15
116681725,15
60021087,15
60086689,15
60002064,15
60008249,15
60073872,15
100507219,15
60032283,15
60029407,15
100512934,15
114340469,15
60025479,15
60008205,15
115385861,15
60122792,15
114194426,15
60026117,15
60031337,15
60071015,15
60003041,15
60019271,15
112724296,15
108789129,15
117359693,15
60108317,15
115365290,15
60013463,15
60027315,15
60117425,15
60117835,15
60101614,15
115014862,15
60028527,15
114197227,15
112569801,15
60005689,15
101294121,15
60071790,15
60030309,15
106939490,15
60025321,15
116244433,15
60117760,15
114790333,15
112768826,15
60014390,15
60158046,15
60103950,15
60000501,15
112669986,15
112677645,15
109536506,15
117980498,15
116327227,15
60104660,15
